{
			["monster_lv"] = 23,
			["recommend_level"] = 6,
			["score"] = 1150,
		},
		{
			["affix_ids"] = {
			},
			["diff_lv"] = 4,
			["event_days_offset"] = 0,
			["monster_lv"] = 24,
			["recommend_level"] = 6,
			["score"] = 1200,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 5,
			["event_days_offset"] = 0,
			["monster_lv"] = 25,
			["recommend_level"] = 6,
			["score"] = 1250,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 6,
			["event_days_offset"] = 0,
			["monster_lv"] = 26,
			["recommend_level"] = 7,
			["score"] = 1300,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 7,
			["event_days_offset"] = 0,
			["monster_lv"] = 27,
			["recommend_level"] = 7,
			["score"] = 1350,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 8,
			["event_days_offset"] = 0,
			["monster_lv"] = 28,
			["recommend_level"] = 7,
			["score"] = 1400,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 9,
			["event_days_offset"] = 0,
			["monster_lv"] = 29,
			["recommend_level"] = 7,
			["score"] = 1450,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 10,
			["event_days_offset"] = 0,
			["monster_lv"] = 30,
			["recommend_level"] = 7,
			["score"] = 1500,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 11,
			["event_days_offset"] = 0,
			["monster_lv"] = 31,
			["pre_diff_res"] = 10,
			["recommend_level"] = 8,
			["score"] = 1550,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
				},
			},
			["diff_lv"] = 12,
			["event_days_offset"] = 0,
			["monster_lv"] = 32,
			["pre_diff_res"] = 10,
			["recommend_level"] = 8,
			["score"] = 1600,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 13,
			["event_days_offset"] = 0,
			["monster_lv"] = 33,
			["pre_diff_res"] = 10,
			["recommend_level"] = 8,
			["score"] = 1650,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 14,
			["event_days_offset"] = 0,
			["monster_lv"] = 34,
			["pre_diff_res"] = 10,
			["recommend_level"] = 8,
			["score"] = 1700,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 15,
			["event_days_offset"] = 0,
			["monster_lv"] = 35,
			["pre_diff_res"] = 10,
			["recommend_level"] = 8,
			["score"] = 1750,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 16,
			["event_days_offset"] = 0,
			["monster_lv"] = 36,
			["pre_diff_res"] = 10,
			["recommend_level"] = 9,
			["score"] = 1800,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 17,
			["event_days_offset"] = 0,
			["monster_lv"] = 37,
			["pre_diff_res"] = 10,
			["recommend_level"] = 9,
			["score"] = 1850,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 18,
			["event_days_offset"] = 0,
			["monster_lv"] = 38,
			["pre_diff_res"] = 10,
			["recommend_level"] = 9,
			["score"] = 1900,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 19,
			["event_days_offset"] = 0,
			["monster_lv"] = 39,
			["pre_diff_res"] = 10,
			["recommend_level"] = 9,
			["score"] = 1950,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 20,
			["event_days_offset"] = 0,
			["monster_lv"] = 40,
			["pre_diff_res"] = 10,
			["recommend_level"] = 9,
			["score"] = 2000,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 21,
			["event_days_offset"] = 3,
			["monster_lv"] = 41,
			["pre_diff_res"] = 20,
			["recommend_level"] = 10,
			["score"] = 2050,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 22,
			["event_days_offset"] = 0,
			["monster_lv"] = 42,
			["pre_diff_res"] = 20,
			["recommend_level"] = 10,
			["score"] = 2100,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 23,
			["event_days_offset"] = 0,
			["monster_lv"] = 43,
			["pre_diff_res"] = 20,
			["recommend_level"] = 10,
			["score"] = 2150,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 24,
			["event_days_offset"] = 0,
			["monster_lv"] = 44,
			["pre_diff_res"] = 20,
			["recommend_level"] = 10,
			["score"] = 2200,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 25,
			["event_days_offset"] = 0,
			["monster_lv"] = 45,
			["pre_diff_res"] = 20,
			["recommend_level"] = 10,
			["score"] = 2250,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 26,
			["event_days_offset"] = 0,
			["monster_lv"] = 46,
			["pre_diff_res"] = 20,
			["recommend_level"] = 11,
			["score"] = 2300,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 27,
			["event_days_offset"] = 0,
			["monster_lv"] = 47,
			["pre_diff_res"] = 20,
			["recommend_level"] = 11,
			["score"] = 2350,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 28,
			["event_days_offset"] = 0,
			["monster_lv"] = 48,
			["pre_diff_res"] = 20,
			["recommend_level"] = 11,
			["score"] = 2400,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 29,
			["event_days_offset"] = 0,
			["monster_lv"] = 49,
			["pre_diff_res"] = 20,
			["recommend_level"] = 11,
			["score"] = 2450,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 30,
			["event_days_offset"] = 0,
			["monster_lv"] = 50,
			["pre_diff_res"] = 20,
			["recommend_level"] = 11,
			["score"] = 2500,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 31,
			["event_days_offset"] = 0,
			["monster_lv"] = 51,
			["pre_diff_res"] = 30,
			["recommend_level"] = 12,
			["score"] = 2550,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 32,
			["event_days_offset"] = 0,
			["monster_lv"] = 52,
			["pre_diff_res"] = 30,
			["recommend_level"] = 12,
			["score"] = 2600,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2051] = 33,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 33,
			["event_days_offset"] = 0,
			["monster_lv"] = 53,
			["pre_diff_res"] = 30,
			["recommend_level"] = 12,
			["score"] = 2650,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2050] = 20,
					[2051] = 33,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 34,
			["event_days_offset"] = 0,
			["monster_lv"] = 54,
			["pre_diff_res"] = 30,
			["recommend_level"] = 12,
			["score"] = 2700,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 35,
			["event_days_offset"] = 0,
			["monster_lv"] = 55,
			["pre_diff_res"] = 30,
			["recommend_level"] = 12,
			["score"] = 2750,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 36,
			["event_days_offset"] = 0,
			["monster_lv"] = 56,
			["pre_diff_res"] = 30,
			["recommend_level"] = 13,
			["score"] = 2800,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 37,
			["event_days_offset"] = 0,
			["monster_lv"] = 57,
			["pre_diff_res"] = 30,
			["recommend_level"] = 13,
			["score"] = 2850,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 38,
			["event_days_offset"] = 0,
			["monster_lv"] = 58,
			["pre_diff_res"] = 30,
			["recommend_level"] = 13,
			["score"] = 2900,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 39,
			["event_days_offset"] = 0,
			["monster_lv"] = 59,
			["pre_diff_res"] = 30,
			["recommend_level"] = 13,
			["score"] = 2950,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 40,
			["event_days_offset"] = 0,
			["monster_lv"] = 60,
			["pre_diff_res"] = 30,
			["recommend_level"] = 13,
			["score"] = 3000,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 41,
			["event_days_offset"] = 4,
			["monster_lv"] = 61,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3050,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 42,
			["event_days_offset"] = 0,
			["monster_lv"] = 62,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3100,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 43,
			["event_days_offset"] = 0,
			["monster_lv"] = 63,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3150,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 44,
			["event_days_offset"] = 0,
			["monster_lv"] = 64,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3200,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 45,
			["event_days_offset"] = 0,
			["monster_lv"] = 65,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3250,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 46,
			["event_days_offset"] = 0,
			["monster_lv"] = 66,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3300,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 47,
			["event_days_offset"] = 0,
			["monster_lv"] = 67,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3350,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 48,
			["event_days_offset"] = 0,
			["monster_lv"] = 68,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3400,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 49,
			["event_days_offset"] = 0,
			["monster_lv"] = 69,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3450,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2057] = 5,
					[2058] = 13,
				},
			},
			["diff_lv"] = 50,
			["event_days_offset"] = 0,
			["monster_lv"] = 70,
			["pre_diff_res"] = 40,
			["recommend_level"] = 14,
			["score"] = 3500,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 51,
			["event_days_offset"] = 0,
			["monster_lv"] = 71,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 3700,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 52,
			["event_days_offset"] = 0,
			["monster_lv"] = 72,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 3900,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 53,
			["event_days_offset"] = 0,
			["monster_lv"] = 73,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 4100,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 54,
			["event_days_offset"] = 0,
			["monster_lv"] = 74,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 4300,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 55,
			["event_days_offset"] = 0,
			["monster_lv"] = 75,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 4500,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2039] = 56,
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 56,
			["event_days_offset"] = 0,
			["monster_lv"] = 76,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 4700,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2039] = 56,
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 57,
			["event_days_offset"] = 0,
			["monster_lv"] = 77,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 4900,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2039] = 56,
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2056] = 58,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 58,
			["event_days_offset"] = 0,
			["monster_lv"] = 78,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 5100,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2039] = 56,
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2056] = 58,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 59,
			["event_days_offset"] = 0,
			["monster_lv"] = 79,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 5300,
		},
		{
			["affix_ids"] = {
				[0] = {
					[2039] = 56,
					[2040] = 30,
					[2041] = 40,
					[2043] = 28,
					[2045] = 25,
					[2046] = 45,
					[2047] = 35,
					[2048] = 55,
					[2049] = 50,
					[2050] = 20,
					[2051] = 33,
					[2052] = 38,
					[2053] = 43,
					[2054] = 48,
					[2055] = 53,
					[2056] = 58,
					[2057] = 5,
					[2058] = 13,
					[2059] = 51,
				},
			},
			["diff_lv"] = 60,
			["event_days_offset"] = 0,
			["monster_lv"] = 80,
			["pre_diff_res"] = 50,
			["recommend_level"] = 14,
			["score"] = 5500,
		},
	},
	["diff_red"] = {
		{
			["affix_ids"] = {
				[0] = {
					[3001] = 1,
				},
			},
			["diff_lv"] = 1,
			["event_days_offset"] = 0,
			["monster_lv"] = 21,
			["recommend_level"] = 6,
			["score"] = 1050,
		},
		{
			["affix_ids"] = {
				[0] = {
					[3001] = 1,
				},
			},
			["diff_lv"] = 2,
			["event_days_offset"] = 0,
			["monster_lv"] = 22,
			["recommend_level"] = 6,
			["score"] = 1100,
		},
		{
			["affix_ids"] = {
				[0] = {
					[3001] = 1,
				},
			},
			["diff_lv"] = 3,
			["event_days_offset"] = 0,
			["monster_lv"] = 23,
			["recommend_level"] = 6,
			["score"] = 1150,
		},
		{
			["affix_ids"] = {
				[0] = {
					[3001] = 1,
				},
			},
			["diff_lv"] = 4,
			["event_days_offset"] = 0,
			["monster_lv"] = 24,
			["recommend_level"] = 6,
